Generation,GenomeID,Fitness,Nodes,Connections,Timestamp
44,707,10.002516269683838,4,14,2025-12-19T16:46:59.582734
44,712,10.000998497009277,5,16,2025-12-19T16:46:59.583735
44,713,0.001008749008178711,5,15,2025-12-19T16:46:59.583735
44,714,0.0010025501251220703,3,9,2025-12-19T16:46:59.585243
44,715,10.001996278762817,4,14,2025-12-19T16:46:59.586253
44,716,0.001999378204345703,5,16,2025-12-19T16:46:59.586253
44,696,10.002514362335205,7,11,2025-12-19T16:46:59.587253
44,697,0.0010089874267578125,7,13,2025-12-19T16:46:59.587253
44,717,10.000988483428955,6,8,2025-12-19T16:46:59.587253
44,718,0.0025196075439453125,7,10,2025-12-19T16:46:59.587253
44,719,10.001995086669922,6,10,2025-12-19T16:46:59.588759
44,720,0.0010023117065429688,7,11,2025-12-19T16:46:59.588759
44,721,0.002498149871826172,7,10,2025-12-19T16:46:59.589766
44,695,0.002012968063354492,2,7,2025-12-19T16:46:59.589766
44,694,10.001525640487671,2,6,2025-12-19T16:46:59.590766
44,722,0.0030221939086914062,2,7,2025-12-19T16:46:59.590766
44,723,0.0010204315185546875,2,7,2025-12-19T16:46:59.590766
44,724,10.001296043395996,1,3,2025-12-19T16:46:59.591768
44,725,10.002002716064453,3,9,2025-12-19T16:46:59.592768
44,726,0.0009980201721191406,2,6,2025-12-19T16:46:59.592768
44,727,0.00299835205078125,3,8,2025-12-19T16:46:59.593766
44,706,10.000999450683594,3,4,2025-12-19T16:46:59.593766
44,704,0,3,4,2025-12-19T16:46:59.594769
44,728,0,3,4,2025-12-19T16:46:59.594769
44,729,0.0015249252319335938,2,3,2025-12-19T16:46:59.594769
44,730,0.0010175704956054688,2,3,2025-12-19T16:46:59.596093
44,731,10.001018524169922,3,4,2025-12-19T16:46:59.596093
44,732,10.0,3,5,2025-12-19T16:46:59.596093
44,733,10.001976013183594,3,4,2025-12-19T16:46:59.597101
45,733,10.001508474349976,3,4,2025-12-19T16:46:59.670583
45,731,10.001011610031128,3,4,2025-12-19T16:46:59.670583
45,734,12.00260329246521,3,3,2025-12-19T16:46:59.671584
45,735,10.001001834869385,3,3,2025-12-19T16:46:59.671584
45,736,10.001001119613647,3,4,2025-12-19T16:46:59.672585
45,737,10.001017570495605,2,2,2025-12-19T16:46:59.673585
45,738,12.002551078796387,3,5,2025-12-19T16:46:59.673585
45,739,0.000995635986328125,3,5,2025-12-19T16:46:59.673585
45,740,10.001511335372925,3,4,2025-12-19T16:46:59.673585
45,741,2.0030131340026855,3,5,2025-12-19T16:46:59.675093
45,742,0,4,5,2025-12-19T16:46:59.675093
45,743,0.002000093460083008,3,5,2025-12-19T16:46:59.675093
45,696,0.002011537551879883,7,11,2025-12-19T16:46:59.676105
45,719,10.000998258590698,6,10,2025-12-19T16:46:59.676105
45,744,0.001001596450805664,7,12,2025-12-19T16:46:59.676105
45,745,0.0030045509338378906,6,9,2025-12-19T16:46:59.677104
45,746,12.004518747329712,8,12,2025-12-19T16:46:59.677104
45,747,10.002513647079468,7,10,2025-12-19T16:46:59.677104
45,748,10.002006530761719,8,14,2025-12-19T16:46:59.677104
45,749,10.000999927520752,6,10,2025-12-19T16:46:59.678613
45,750,0.0020089149475097656,6,9,2025-12-19T16:46:59.678613
45,707,0.0020189285278320312,4,14,2025-12-19T16:46:59.678613
45,715,10.002067565917969,4,14,2025-12-19T16:46:59.679624
45,751,10.00200605392456,4,13,2025-12-19T16:46:59.679624
45,752,10.002002954483032,3,13,2025-12-19T16:46:59.679624
45,753,10.002008199691772,3,11,2025-12-19T16:46:59.680993
45,754,10.001009225845337,4,15,2025-12-19T16:46:59.680993
45,755,10.000979661941528,3,9,2025-12-19T16:46:59.682003
45,756,12.004533052444458,4,14,2025-12-19T16:46:59.682003
45,757,10.00200080871582,3,11,2025-12-19T16:46:59.683003
46,734,0.0030105113983154297,3,3,2025-12-19T16:46:59.747930
46,738,0,3,5,2025-12-19T16:46:59.748939
46,758,12.002010583877563,3,2,2025-12-19T16:46:59.749949
46,759,10.001505613327026,4,6,2025-12-19T16:46:59.749949
46,760,0,3,4,2025-12-19T16:46:59.750951
46,761,10.0,3,4,2025-12-19T16:46:59.751967
46,762,10.002011775970459,3,3,2025-12-19T16:46:59.752960
46,763,0.0010094642639160156,3,4,2025-12-19T16:46:59.752960
46,764,12.003519058227539,4,6,2025-12-19T16:46:59.753963
46,765,10.000999212265015,3,4,2025-12-19T16:46:59.754961
46,766,10.001508951187134,3,6,2025-12-19T16:46:59.754961
46,746,10.001012563705444,8,12,2025-12-19T16:46:59.755973
46,747,10.001999616622925,7,10,2025-12-19T16:46:59.755973
46,767,0.0010027885437011719,8,12,2025-12-19T16:46:59.755973
46,768,0.0009942054748535156,8,11,2025-12-19T16:46:59.756972
46,769,0.005053281784057617,7,10,2025-12-19T16:46:59.756972
46,770,0.0020186901092529297,9,13,2025-12-19T16:46:59.756972
46,771,0.002010345458984375,7,11,2025-12-19T16:46:59.757971
46,772,0.000995635986328125,8,11,2025-12-19T16:46:59.757971
46,756,0.0025148391723632812,4,14,2025-12-19T16:46:59.758971
46,715,10.000998735427856,4,14,2025-12-19T16:46:59.759478
46,773,0.0015060901641845703,4,13,2025-12-19T16:46:59.759478
46,774,0.0020301342010498047,4,14,2025-12-19T16:46:59.760487
46,775,0.005431652069091797,4,15,2025-12-19T16:46:59.760487
46,776,0.0009984970092773438,4,13,2025-12-19T16:46:59.761498
46,777,10.001007080078125,3,12,2025-12-19T16:46:59.763496
46,778,10.001002311706543,4,13,2025-12-19T16:46:59.765005
46,779,10.002002239227295,3,11,2025-12-19T16:46:59.766017
46,780,0.0009949207305908203,4,14,2025-12-19T16:46:59.767017
46,781,10.005031108856201,4,13,2025-12-19T16:46:59.767017
47,747,0.004524946212768555,7,10,2025-12-19T16:46:59.840979
47,746,0.002000570297241211,8,12,2025-12-19T16:46:59.840979
47,782,10.001522779464722,6,10,2025-12-19T16:46:59.841980
47,783,0.002016782760620117,7,10,2025-12-19T16:46:59.841980
47,784,10.001510381698608,6,7,2025-12-19T16:46:59.842986
47,785,0.0010101795196533203,7,10,2025-12-19T16:46:59.842986
47,786,0.002009868621826172,8,12,2025-12-19T16:46:59.843984
47,781,0.0009975433349609375,4,13,2025-12-19T16:46:59.843984
47,779,12.004527807235718,3,11,2025-12-19T16:46:59.844984
47,787,0.0015077590942382812,3,11,2025-12-19T16:46:59.844984
47,788,0.0010004043579101562,3,11,2025-12-19T16:46:59.844984
47,789,0.0020089149475097656,3,9,2025-12-19T16:46:59.845984
47,790,10.000995874404907,3,12,2025-12-19T16:46:59.845984
47,791,10.001506090164185,3,10,2025-12-19T16:46:59.845984
47,792,12.003521919250488,2,7,2025-12-19T16:46:59.846984
47,793,0.0040090084075927734,4,12,2025-12-19T16:46:59.846984
47,794,0.0010008811950683594,3,10,2025-12-19T16:46:59.847980
47,764,10.001007080078125,4,6,2025-12-19T16:46:59.847980
47,758,10.001000165939331,3,2,2025-12-19T16:46:59.848981
47,795,0.0025370121002197266,4,4,2025-12-19T16:46:59.848981
47,796,12.003013134002686,5,9,2025-12-19T16:46:59.848981
47,797,0.002514362335205078,2,1,2025-12-19T16:46:59.850124
47,798,0.001012563705444336,4,6,2025-12-19T16:46:59.850124
47,799,0.002039194107055664,4,5,2025-12-19T16:46:59.850124
47,800,0.0010242462158203125,5,7,2025-12-19T16:46:59.851122
47,801,10.000997543334961,5,8,2025-12-19T16:46:59.852143
47,802,12.003540515899658,4,5,2025-12-19T16:46:59.853125
47,803,0.0030057430267333984,4,6,2025-12-19T16:46:59.854123
47,804,10.0,4,7,2025-12-19T16:46:59.854123
47,805,10.0,4,6,2025-12-19T16:46:59.854123
48,782,10.001999378204346,6,10,2025-12-19T16:46:59.923537
48,784,10.001999378204346,6,7,2025-12-19T16:46:59.923537
48,806,10.001001834869385,6,11,2025-12-19T16:46:59.923537
48,807,10.00101613998413,6,10,2025-12-19T16:46:59.923537
48,808,10.000981330871582,5,6,2025-12-19T16:46:59.925043
48,809,12.002011775970459,6,7,2025-12-19T16:46:59.925043
48,802,0.0025136470794677734,4,5,2025-12-19T16:46:59.926053
48,796,0.0010044574737548828,5,9,2025-12-19T16:46:59.926053
48,810,0.0034101009368896484,5,8,2025-12-19T16:46:59.927053
48,811,10.002002954483032,5,9,2025-12-19T16:46:59.927053
48,812,10.001517295837402,4,5,2025-12-19T16:46:59.927053
48,813,0.00099945068359375,4,6,2025-12-19T16:46:59.928560
48,814,10.001999378204346,4,5,2025-12-19T16:46:59.928560
48,815,12.005544900894165,4,5,2025-12-19T16:46:59.928560
48,816,0.0015132427215576172,6,11,2025-12-19T16:46:59.929566
48,817,10.002005815505981,4,4,2025-12-19T16:46:59.929566
48,818,0.0009999275207519531,5,9,2025-12-19T16:46:59.930567
48,819,0.0015065670013427734,4,5,2025-12-19T16:46:59.930567
48,820,0.002009868621826172,5,10,2025-12-19T16:46:59.930567
48,779,0.0020034313201904297,3,11,2025-12-19T16:46:59.931569
48,792,12.00351619720459,2,7,2025-12-19T16:46:59.931569
48,821,0.0010023117065429688,3,11,2025-12-19T16:46:59.932566
48,822,0.003475666046142578,3,11,2025-12-19T16:46:59.932566
48,823,0.001996755599975586,3,11,2025-12-19T16:46:59.932566
48,824,10.002010107040405,4,14,2025-12-19T16:46:59.932566
48,825,0.0010159015655517578,4,14,2025-12-19T16:46:59.934072
48,826,10.0,3,11,2025-12-19T16:46:59.935086
48,827,0.0010304450988769531,3,9,2025-12-19T16:46:59.936080
48,828,12.00449514389038,3,11,2025-12-19T16:46:59.937081
48,829,12.002015113830566,2,6,2025-12-19T16:46:59.937081
49,809,0.0015079975128173828,6,7,2025-12-19T16:46:59.989685
49,784,0.0020225048065185547,6,7,2025-12-19T16:46:59.989685
49,830,10.001525402069092,6,8,2025-12-19T16:46:59.990685
49,831,0.0010139942169189453,6,7,2025-12-19T16:46:59.990685
49,832,0.0010004043579101562,6,7,2025-12-19T16:46:59.991683
49,833,0.001253366470336914,6,6,2025-12-19T16:46:59.991683
49,834,0.0010159015655517578,6,6,2025-12-19T16:46:59.991683
49,835,0.0009915828704833984,6,6,2025-12-19T16:46:59.992684
49,836,0.002003192901611328,6,8,2025-12-19T16:46:59.992684
49,837,0.0009982585906982422,6,7,2025-12-19T16:46:59.993689
49,838,10.001001358032227,6,6,2025-12-19T16:46:59.993689
49,828,10.000523567199707,3,11,2025-12-19T16:46:59.993689
49,792,10.001031875610352,2,7,2025-12-19T16:46:59.995197
49,839,0.000989675521850586,3,11,2025-12-19T16:46:59.995197
49,840,12.002484560012817,3,11,2025-12-19T16:46:59.996343
49,841,0.002118349075317383,2,7,2025-12-19T16:46:59.996343
49,842,12.003514289855957,2,7,2025-12-19T16:46:59.997352
49,843,0.0010035037994384766,3,10,2025-12-19T16:46:59.998005
49,844,0.0020034313201904297,3,11,2025-12-19T16:46:59.998512
49,845,10.001077890396118,3,12,2025-12-19T16:46:59.999520
49,815,10.000974178314209,4,5,2025-12-19T16:47:00.000522
49,817,10.0,4,4,2025-12-19T16:47:00.001533
49,846,0.0009913444519042969,5,8,2025-12-19T16:47:00.001533
49,847,0.0005297660827636719,5,9,2025-12-19T16:47:00.002531
49,848,0.00238800048828125,4,5,2025-12-19T16:47:00.004243
49,849,10.00101637840271,4,5,2025-12-19T16:47:00.005262
49,850,10.0,4,6,2025-12-19T16:47:00.005262
49,851,0,4,5,2025-12-19T16:47:00.006251
49,852,10.00201678276062,4,4,2025-12-19T16:47:00.006251
49,853,10.0,4,4,2025-12-19T16:47:00.007251
50,830,0.003000497817993164,6,8,2025-12-19T16:47:00.062463
50,838,0.0010578632354736328,6,6,2025-12-19T16:47:00.063463
50,854,0.002094268798828125,6,6,2025-12-19T16:47:00.063463
50,855,0.0029938220977783203,7,9,2025-12-19T16:47:00.063463
50,856,0.0023577213287353516,5,7,2025-12-19T16:47:00.063463
50,857,0.001508951187133789,7,7,2025-12-19T16:47:00.064972
50,858,0.0010097026824951172,6,7,2025-12-19T16:47:00.064972
50,852,10.00099778175354,4,4,2025-12-19T16:47:00.064972
50,849,0.0019991397857666016,4,5,2025-12-19T16:47:00.065979
50,859,12.003513813018799,4,4,2025-12-19T16:47:00.065979
50,860,0.0010004043579101562,4,4,2025-12-19T16:47:00.066979
50,861,10.00151014328003,4,4,2025-12-19T16:47:00.066979
50,862,10.001008033752441,5,7,2025-12-19T16:47:00.066979
50,863,0.002003908157348633,4,3,2025-12-19T16:47:00.067979
50,864,12.004002332687378,5,8,2025-12-19T16:47:00.067979
50,865,0,5,5,2025-12-19T16:47:00.067979
50,866,10.00100064277649,4,4,2025-12-19T16:47:00.068984
50,867,0.001999378204345703,4,4,2025-12-19T16:47:00.068984
50,868,10.001084327697754,4,5,2025-12-19T16:47:00.070348
50,842,0.0019989013671875,2,7,2025-12-19T16:47:00.071305
50,840,0.0009996891021728516,3,11,2025-12-19T16:47:00.071305
50,869,10.0,1,3,2025-12-19T16:47:00.071305
50,870,0.0009989738464355469,3,11,2025-12-19T16:47:00.072306
50,871,10.001000165939331,3,8,2025-12-19T16:47:00.072306
50,872,10.0,3,10,2025-12-19T16:47:00.072306
50,873,0.0010035037994384766,2,7,2025-12-19T16:47:00.073305
50,874,0,1,3,2025-12-19T16:47:00.073305
50,875,0,2,7,2025-12-19T16:47:00.073305
50,876,0.002015829086303711,3,12,2025-12-19T16:47:00.073305
50,877,12.005045890808105,2,6,2025-12-19T16:47:00.073305
